0.0258383,-0.280412
0.0258747,0.00581967
0.02586,-0.379294
0.0258987,-0.232532
0.0259295,-0.864216
0.0260776,-0.689111
0.0258955,-0.951064
0.0260568,-0.807078
0.0258649,0.145151
0.02594,-0.369274
0.0259862,0.14005
0.0259003,-0.659751
0.0261081,-0.951703
0.0258491,-0.335911
0.0257525,0.2645
0.0258788,0.986554
0.0260784,-0.682411
0.0257536,0.198099
0.0257095,0.559307
0.0258247,0.82971
0.0260497,-0.678153
0.0259431,-0.0432238
0.0260216,-0.690705
0.0260723,-0.998745
0.0258798,-0.091202
0.025795,0.0934226
0.0258984,0.020078
0.026032,-0.906626
0.0259053,-0.732114
0.0258714,-0.445982
0.0259397,-0.738493
0.0258613,-0.325459
0.0260136,-0.622176
0.025887,-0.813137
0.0259311,0.131804
0.0258534,-0.367273
0.0258319,-0.194596
0.0258436,-0.498051
0.0257796,0.917321
0.0260305,-0.527593
0.0258358,0.749211
0.0259343,-0.934116
0.0258399,0.79381
0.0259779,-0.93983
0.0260113,-0.542251
0.0259075,-0.147371
0.0258234,0.826646
0.0259872,-0.0978555
0.0258965,-0.2226
0.0260187,-0.811667
0.0257192,0.56974
0.0259326,-0.23734
0.0259625,0.331137
0.0259127,-0.624906
0.0257919,0.283351
0.0259732,-0.793485
0.0258771,-0.626303
0.0259578,-0.0802065
0.0259919,-0.421466
0.0257857,0.361945
0.0258575,-0.335313
0.0256867,0.878416
0.0258581,0.913696
0.0259764,0.203477
0.0259578,-0.0455156
0.0258764,-0.292018
0.0258746,-0.53661
0.0259469,-0.649144
0.0259089,-0.698785
0.0258352,0.577968
0.0258382,0.967694
0.0258867,-0.674054
0.0260619,-0.670745
0.0259774,-0.0481778
0.0257928,0.971415
0.0257472,0.860878
0.0258196,0.887257
0.0258184,0.126012
0.0258395,0.957254
0.0259194,-0.449848
0.0256838,0.841121
0.0258818,-0.0191403
0.0258322,0.496545
0.0257911,0.502836
0.025885,0.93085
0.0257314,0.445578
0.0259266,0.0293079
0.0260356,-0.684967
0.0258961,-0.925591
0.0260112,-0.610973
0.0258806,-0.309396
0.0258415,0.0327125
0.0259507,-0.781872
0.026064,-0.636836
0.0259872,-0.216024
0.0257187,0.965745
0.0257896,0.059851
0.0260039,-0.935307
0.0257494,0.89081
0.0260846,-0.868977
0.0258732,0.0286408
0.0257403,0.768015
0.0259028,-0.857675
0.0258462,0.325628
0.0258484,0.783656
0.0257944,0.448264
0.0259862,-0.350569
0.025986,-0.642489
0.0260129,-0.196448
0.0260297,-0.261796
0.0260969,-0.748579
0.0260851,-0.648407
0.0258047,0.451828
0.0259651,0.244969
0.0257776,0.623213
0.0258098,0.213799
0.0259641,-0.327304
0.0257624,0.761499
0.0260821,-0.696145
0.0258272,0.647679
0.0258272,0.312705
0.0258264,0.46561
0.0259122,0.439272
0.0259155,-0.636348
0.0258787,-0.839747
0.0258132,0.621138
0.025996,-0.206094
0.0258458,-0.15661
0.0260297,-0.875546
0.0258561,-0.504958
0.0258043,0.110059
0.0260125,-0.876632
0.0258269,0.263264
0.0258729,-0.710055
0.0259435,0.411564
0.0259529,-0.57397
0.0260478,-0.460382
0.0258475,-0.483323
0.0260213,-0.376341
0.0261093,-0.939402
0.0258386,0.779433
0.0259702,0.252709
0.0259214,0.360615
0.0257622,0.860394
0.0259867,-0.594168
0.026001,-0.409233
0.0259262,-0.896942
0.0258211,-0.0128082
0.0259887,-0.568939
0.025991,-0.0151494
0.0260055,-0.32929
0.0259415,-0.412783
0.0257209,0.860913
0.0259435,0.548098
0.0258309,0.153124
0.0259374,0.368067
0.0257385,0.769359
0.0258365,0.41542
0.025939,-0.550092
0.0259246,-0.397188
0.0259926,-0.522976
0.0257177,0.582266
0.0258319,0.227118
0.0260993,-0.897524
0.0258498,0.624517
0.0257663,0.815331
0.0257886,0.677304
0.026026,-0.14377
0.0257939,-0.0638416
0.0257366,0.956478
0.0258649,0.232477
0.025919,-0.847489
0.0258782,-0.355274
0.0259794,-0.703477
0.0256949,0.706682
0.0259246,0.411204
0.0259469,-0.514688
0.0260309,-0.784931
0.026,-0.212581
0.0261072,-0.900327
0.0257092,0.847538
0.0258257,-0.432528
0.0258091,0.498796
0.0259064,0.805975
0.0258902,0.96576
0.0259636,-0.885191
0.0259865,0.0778084
0.0260151,-0.413584
0.0257639,0.809436
0.0258811,0.104327
0.0257723,0.262282
0.0259368,-0.583555
0.0259043,-0.640661
0.0258171,0.457961
0.0259179,0.706051
0.0259482,-0.590153
0.0258282,0.0144424
0.0258474,0.284285
0.0257055,0.766841
0.0259388,0.321135
0.0258256,0.292485
0.0259234,-0.500952
0.0260241,-0.761892
0.0260811,-0.642249
0.0258767,-0.398456
0.0257229,0.692032
0.0257714,0.48079
0.0258907,-0.692308
0.0260538,-0.924669
0.0259268,-0.133362
0.0257892,0.702794
0.0258732,-0.687901
0.0257362,0.389917
0.0259254,-0.311434
0.0258074,-0.076807
0.0259514,-0.175089
0.0257752,0.548334
0.0257371,0.503794
0.0258829,-0.137151
0.0260444,-0.762925
0.0258281,0.285418
0.0260396,-0.848472
0.0257321,0.453048
0.0258358,-0.544983
0.0258873,-0.637211
0.0257471,0.965143
0.0259808,-0.59336
0.0259742,-0.229961
0.0259531,-0.467026
0.0260723,-0.979142
0.0260104,-0.908734
0.0258685,0.455955
0.0257147,0.626145
0.0258528,0.609375
0.025806,0.149782
0.0259157,0.0558061
0.025861,0.690502
0.0259331,-0.639595
0.0257659,0.935421
0.0259107,-0.904113
0.0259245,-0.24889
0.0258949,-0.638551
0.0259622,-0.775757
0.0259159,-0.191949
0.0257258,0.555466
0.0257166,0.572243
0.0260273,-0.426001
0.0257418,0.668708
0.0259909,-0.599615
0.0260251,-0.626543
0.0256733,0.94484
0.0258408,0.287486
0.0257329,0.607455
0.0257951,0.175973
0.025803,-0.241465
0.0257531,0.606695
0.0257872,0.495473
0.025726,0.606701
0.0257407,0.938046
0.025871,0.0162059
0.025975,-0.760649
0.0258529,0.07834
0.0259223,-0.38937
0.0258876,-0.389488
0.0258603,-0.551616
0.0259415,0.158871
0.0258227,0.0240523
0.0260721,-0.751719
0.0259174,-0.0877436
0.026,-0.694258
0.0259001,-0.694719
0.0256948,0.790306
0.0259873,-0.658151
0.0259678,-0.897339
0.0257621,0.546735
0.0260167,-0.561703
0.0259356,-0.673298
0.0256886,0.914189
0.0257734,0.451377
0.0258426,0.0637038
0.0258256,0.22631
0.0259109,0.346827
0.0259458,0.00218246
0.0260114,-0.551778
0.0258853,-0.764864
0.0260011,-0.131276
0.0258058,0.522603
0.0256636,0.910188
0.0259476,-0.672367
0.0257417,0.319475
0.0257245,0.52328
0.0258409,-0.455763
0.0258225,0.969587
0.026099,-0.943654
0.025972,0.00151467
0.0259783,0.0905284
0.0258501,-0.575482
0.0258929,0.669835
0.025854,0.0653482
0.0257545,0.629032
0.0258611,0.549147
0.0259075,-0.0392768
0.0258646,0.268156
0.0258064,0.966465
0.0260278,-0.772592
0.0259491,-0.506115
0.0259821,-0.634062
0.0258809,-0.386382
0.0259132,0.468449
0.0258521,0.0994203
0.0258277,0.117884
0.0258925,0.58199
0.0258126,-0.29694
0.0256737,0.903604
0.0259716,-0.490135
0.0261291,-0.986049
0.0260402,-0.3528
0.0260817,-0.773017
0.0259297,0.477763
0.0257658,0.338938
0.0257512,0.468587
0.0258218,-0.138437
0.025953,-0.582911
0.0259066,-0.205501
0.0258344,0.134845
0.0258734,0.392993
0.0259397,-0.368748
0.0260388,-0.933978
0.0257104,0.569852
0.0257308,0.521239
0.0260514,-0.986652
0.0257055,0.970586
0.0260624,-0.660091
0.025981,-0.812835
0.025733,0.367746
0.0258231,0.0518972
0.0260672,-0.700221
0.0257722,0.783292
0.025841,-0.156407
0.0260519,-0.87291
0.0259759,-0.0748246
0.0260281,-0.527553
0.0259833,-0.877541
0.0258176,0.650558
0.0257741,0.381092
0.0259519,-0.871919
0.0259331,0.605561
0.0258186,-0.312532
0.0257438,0.23294
0.0258408,0.748027
0.0258566,-0.411331
0.0258136,0.804232
0.0258115,0.684813
0.0260273,-0.371345
0.0258952,-0.207222
0.0259519,0.238637
0.0257559,0.568287
0.0258481,0.406801
0.0259218,-0.0983199
0.0258842,0.524138
0.025894,0.905779
0.0258873,-0.256092
0.025859,-0.212601
0.0257398,0.346372
0.0257733,0.461761
0.0259886,-0.0389253
0.0259651,-0.0614216
0.025858,0.424729
0.0257276,0.820666
0.0260457,-0.519585
0.0259501,0.419369
0.0259796,-0.596536
0.0259366,-0.232652
0.0258539,-0.354045
0.0259633,0.124319
0.0258614,0.519664
0.0258995,0.442544
0.0258823,0.119269
0.025922,-0.464442
0.0259129,0.528544
0.0257767,0.966095
0.0257485,0.3229
0.0259566,-0.313427
0.0259626,-0.373525
0.0257194,0.561094
0.0257426,0.739356
0.0258216,-0.308977
0.0258108,0.242211
0.0257869,0.57396
0.0257773,0.673121
0.025971,-0.818055
0.0259657,-0.127981
0.0259467,0.21507
0.0260444,-0.90884
0.0258268,0.109699
0.0258105,0.171398
0.0259844,-0.887205
0.0258861,-0.231082
0.025753,0.715544
0.0258915,-0.0515645
0.0258148,0.206066
0.0259088,-0.489708
0.0259276,-0.47511
0.0257677,0.276233
0.0257596,0.195505
0.0259452,-0.0695369
0.0258369,-0.0155777
0.0260564,-0.85445
0.0259476,0.126455
0.0257893,0.922883
0.0258436,0.898246
0.0259129,-0.104615
0.025893,0.296142
0.025842,-0.38959
0.0260216,-0.370243
0.0258607,0.602665
0.0259623,0.194113
0.0257054,0.65847
0.0258763,0.539758
0.0258329,-0.140974
0.0259948,-0.333655
0.0257445,0.416331
0.0259005,-0.406886
0.0258445,0.206457
0.0258495,0.658141
0.0259975,-0.562652
0.02586,0.0238537
0.0258306,-0.460057
0.0260502,-0.441691
0.0258482,-0.0186927
0.0258944,0.231744
0.0258735,0.0996124
0.0258289,-0.235604
0.0259167,0.432679
0.0258308,0.367173
0.0259913,-0.345519
0.0257516,0.903459
0.0259399,-0.748724
0.0258505,0.253543
0.0257528,0.48202
0.0258174,0.786505
0.0259993,-0.983418
0.0258376,0.120487
0.0258028,-0.0394793
0.0261153,-0.972912
0.0259561,0.338751
0.0259384,0.421552
0.0259833,-0.282482
0.0258508,-0.369412
0.0259504,-0.379107
0.0259385,0.27165
0.0261149,-0.901497
0.0259081,-0.421349
0.0256794,0.905896
0.0258352,0.856786
0.0257294,0.640735
0.0257925,0.241272
0.0258565,0.164193
0.0258528,-0.59762
0.0257893,-0.029416
0.0257887,0.20501
0.0258132,0.9946
0.0259729,-0.78285
0.0259187,-0.999923
0.0258218,0.831509
0.0256797,0.819393
0.0260108,-0.316043
0.0258679,0.295538
0.0257151,0.492259
0.0258976,0.283236
0.0258127,-0.313228
0.0256946,0.884343
0.0258037,0.201478
0.0257997,0.381625
0.0258477,0.407512
0.0259784,0.0751642
0.0259617,0.345859
0.0258471,0.997721
0.0259472,-0.491062
0.026011,-0.687129
0.0258042,0.629391
0.026057,-0.548723
0.0259851,-0.141019
0.0259028,-0.823326
0.025757,0.504544
0.0259323,0.573035
0.0259558,0.201717
0.0257599,0.135519
0.0258664,0.779532
0.0260251,-0.627119
0.0259748,0.0215514
0.0256854,0.957633
0.0260639,-0.751947
0.0258454,0.215809
0.0258345,0.673021
0.025906,0.675615
0.0258359,0.24092
0.0260244,-0.57983
0.0259684,-0.770664
0.0259406,0.519783
0.0259674,0.220859
0.0259277,-0.652147
0.0259517,-0.221698
0.0259394,-0.159095
0.0259095,-0.362663
0.0258557,0.30613
0.0258328,-0.0501229
0.0259351,0.353739
0.0258725,-0.221791
0.0259595,0.16687
0.0258909,-0.717408
0.0259315,-0.77259
0.0259428,0.265419
0.0259708,-0.639454
0.0257175,0.813524
0.0258791,-0.291508
0.0259552,-0.793717
0.0258414,-0.447728
0.0259482,-0.263371
0.0258701,0.0927754
0.0258569,0.753329
0.025909,0.41876
0.0259044,-0.814258
0.0258651,-0.609718
0.0258607,-0.297192
0.0258229,-0.351317
0.0258648,-0.563653
0.0258977,-0.700509
0.0258579,0.342223
0.0257548,0.188418
0.0259223,0.438976
0.0258537,0.622991
0.0260053,-0.872421
0.0258771,0.903275
0.0257193,0.799547
0.0257725,0.654374
0.0259417,0.555563
0.0259485,-0.598162
0.0258268,0.62906
0.0257572,0.512482
0.0259612,-0.681845
0.0260682,-0.840881
0.0257181,0.809631
0.0258049,0.646191
0.0259938,-0.674967
0.0259229,0.279641
0.0259057,-0.693417
0.0259596,-0.206942
0.026037,-0.797842
0.0257357,0.711997
0.0258819,0.765747
0.0260643,-0.76888
0.0260454,-0.74287
0.0258318,0.284133
0.0260047,-0.709287
0.0258898,-0.619506
0.0259916,-0.131877
0.0259175,0.209851
0.0257818,0.464448
0.0258157,0.954576
0.0256604,0.994901
0.0258768,0.441668
0.0258659,-0.00239477
0.025969,-0.285445
0.0258544,0.79148
0.0257596,0.0924171
0.0259078,-0.158989
0.0258657,-0.302144
0.0257979,0.849217
0.0259227,-0.241075
0.0258791,0.343889
0.0257827,0.637631
0.0259308,0.452616
0.0260704,-0.991786
0.0259864,-0.83231
0.0260441,-0.32688
0.0258631,0.730523
0.0259024,-0.344104
0.0258981,0.340248
0.0259294,-0.550178
0.0258869,-0.0574968
0.0259019,0.802082
0.0257675,0.696698
0.025729,0.89761
0.0257703,0.144792
0.0259608,0.40451
0.0260436,-0.714885
0.0259515,-0.51144
0.0257843,0.50806
0.0258089,-0.040567
0.0258771,0.286816
0.025934,-0.560749
0.0259084,-0.679654
0.0259917,-0.543542
0.0260593,-0.442388
0.0259241,-0.854234
0.025809,0.709801
0.025969,-0.533679
0.0258629,-0.685935
0.0258867,-0.669478
0.0258075,0.652004
0.0258187,0.839622
0.0258153,0.920163
0.02577,0.390424
0.0259032,-0.743396
0.025995,-0.33078
0.0259024,0.812691
0.0260197,-0.991415
0.0259648,0.230791
0.0257854,0.0561959
0.0260139,-0.508769
0.025798,0.650683
0.0259512,-0.261159
0.0257979,-0.0487941
0.0259849,0.101118
0.0258526,0.569439
0.0257818,0.11274
0.0259318,-0.0991934
0.0258173,0.516389
0.0257899,0.852741
0.0261006,-0.814447
0.0260623,-0.986594
0.0258164,-0.343509
0.0259129,0.242928
0.0260685,-0.565986
0.0259731,0.305367
0.0259249,0.681793
0.0257093,0.925568
0.0259042,-0.581526
0.0259318,-0.288198
0.0261307,-0.994052
0.0258337,-0.358396
0.0259059,0.0826614
0.0258938,-0.153558
0.0259656,-0.519468
0.0259665,0.0753033
0.0259231,-0.426499
0.0260692,-0.602727
0.0259099,-0.932393
0.0259425,-0.910814
0.0257697,0.251268
0.025829,-0.325283
0.0259515,0.256686
0.0258752,-0.481964
0.0260625,-0.567916
0.025808,0.385775
0.0259158,0.297476
0.0258669,-0.418453
0.0258669,-0.243252
0.0257302,0.613076
0.0260333,-0.465129
0.025996,-0.696798
0.0260409,-0.825564
0.0260355,-0.915624
0.0258742,0.716265
0.0259152,-0.275785
0.0259992,-0.613418
0.0259768,-0.0529402
0.0259649,0.0065444
0.0258435,-0.355041
0.0259117,0.375076
0.0260807,-0.842605
0.0256933,0.938263
0.0257539,0.958396
0.0258628,-0.48034
0.0258144,0.693206
0.0260796,-0.741757
0.0258157,-0.345814
0.0258297,0.79854
0.0258807,0.819583
0.0258374,0.254633
0.0259867,-0.266027
0.0259745,-0.516555
0.0258165,0.766837
0.026033,-0.235457
0.0261076,-0.81898
0.025857,-0.542612
0.0260661,-0.77698
0.0258241,0.135347
0.025733,0.51254
0.0260682,-0.608822
0.0258441,0.282808
0.0256967,0.932066
0.0257465,0.794543
0.0258083,0.986515
0.0259776,-0.12898
0.0259973,-0.820219
0.0260288,-0.545408
0.0258222,-0.0212571
0.025673,0.821469
0.0258887,0.42622
0.0260309,-0.408273
0.025738,0.593979
0.0258954,-0.625521
0.0258368,-0.0505029
0.0257295,0.881143
0.025956,-0.252192
0.0257551,0.308459
0.0259518,0.0166705
0.0258882,-0.26317
0.0260406,-0.292383
0.0259993,-0.346653
0.0258156,0.02759
0.0257185,0.467534
0.0260307,-0.456278
0.0258071,0.869677
0.0260126,-0.601218
0.0258524,0.26941
0.0260711,-0.597138
0.0259302,0.62218
0.0257072,0.803892
0.0258211,-0.405588
0.0260141,-0.478127
0.0257595,0.612792
0.0259222,-0.0311622
0.0257473,0.518243
0.0260846,-0.778753
0.0260267,-0.400496
0.0259567,0.231115
0.0258648,0.660013
0.0259042,-0.660598
0.0260167,-0.822575
0.0257303,0.455569
0.025689,0.798884
0.0258402,0.646475
0.0260453,-0.700864
0.0257733,0.837068
0.0258424,0.48868
0.02592,0.0166865
0.0258601,0.762763
0.0259498,-0.822311
0.0258445,0.948984
0.0257206,0.827424
0.0257114,0.682466
0.0258391,0.887364
0.0257883,0.593699
0.0259738,-0.10053
0.025873,-0.406996
0.0260284,-0.866222
0.0259454,-0.459453
0.0259438,-0.680676
0.0257716,0.37146
0.0257422,0.964062
0.0257841,0.15062
0.0259212,-0.363236
0.0260182,-0.677225
0.0258131,0.97569
0.0260328,-0.742618
0.0257511,0.687232
0.0260128,-0.773035
0.0259056,-0.586071
0.0257018,0.693605
0.0261064,-0.809511
0.0258681,-0.795207
0.0259519,-0.817071
0.0260097,-0.69507
0.0261019,-0.875566
0.0258238,-0.405122
0.0260853,-0.63765
0.0257926,0.723042
0.0259815,-0.695033
0.0257041,0.842712
0.0258974,-0.779616
0.0258422,0.00580098
0.026069,-0.546021
0.0258574,-0.254223
0.0257657,0.78344
0.0260303,-0.945959
0.0260728,-0.778059
0.0258224,-0.415606
0.0258227,-0.144563
0.0259105,0.700298
0.0258421,0.333933
0.0260218,-0.243003
0.025964,-0.282667
0.0258494,0.669932
0.0259571,-0.244053
0.0258797,-0.481613
0.0259983,0.0995561
0.0258045,0.501412
0.0259265,-0.294922
0.0258206,-0.358143
0.025721,0.784846
0.0260328,-0.984979
0.0258278,-0.351809
0.0260055,-0.443301
0.0260812,-0.751569
0.0259306,-0.878358
0.0259379,-0.83712
0.025852,-0.645819
0.0259252,-0.649697
0.0258174,0.817084
0.0261201,-0.9957
0.0258468,0.826165
0.0258994,0.315671
0.0260718,-0.595403
0.0259152,0.509521
0.0260516,-0.531871
0.0258454,-0.546206
0.0258745,0.041381
0.0259443,0.413586
0.0260767,-0.867414
0.0260388,-0.494078
0.0257814,0.832756
0.0258733,0.668776
0.0257027,0.954289
0.0257739,0.0227112
0.025907,0.190712
0.0260112,-0.797939
0.0258498,0.212123
0.0258582,0.876468
0.0258135,0.566213
0.0258822,-0.701301
0.0259451,0.0403864
0.0258165,0.834223
0.0260953,-0.815905
0.025981,0.0685171
0.025848,-0.570996
0.0258342,-0.494415
0.0261093,-0.976309
0.0259155,0.497393
0.0259198,-0.591839
0.0258063,0.269678
0.0258134,-0.323315
0.0257001,0.935489
0.0258824,-0.573438
0.0259801,-0.756159
0.0258646,0.936468
0.0259451,-0.776513
0.0258765,0.00548824
0.0257027,0.699293
0.0259397,-0.690383
0.025992,-0.680542
0.0258229,0.851913
0.0258565,0.763116
0.0259974,-0.605645
0.0258901,-0.870882
0.0258962,-0.212527
0.0257624,0.638804
0.0259658,0.0590552
0.0259145,0.0800015
0.0258861,-0.446845
0.0258745,0.898601
0.0257228,0.430982
0.0258744,-0.32556
0.0258304,-0.335085
0.0258928,0.353962
0.025851,0.204653
0.0258534,-0.432076
0.0258488,-0.265665
0.0258968,-0.899713
0.0257466,0.953167
0.0259757,-0.41415
0.0259541,-0.0408429
0.0258457,0.294445
0.026057,-0.662651
0.0259205,0.661349
0.0260199,-0.445399
0.0260075,-0.174577
0.0257992,0.998753
0.0260682,-0.532631
0.0257548,0.362303
0.0259737,-0.712836
0.0258864,-0.571433
0.0259319,-0.185812
0.0259674,0.239997
0.0257393,0.695638
0.0257145,0.938333
0.0259889,-0.529051
0.0259014,-0.666526
0.0261075,-0.943849
0.0259452,-0.789473
0.0260234,-0.220734
0.0257579,0.524554
0.0259894,0.0801451
0.0260243,-0.938605
0.025865,0.57233
0.0260078,-0.495375
0.0258248,0.120382
0.0258383,0.502346
0.0259498,0.324024
0.0259278,-0.95553
0.0258841,0.897721
0.0259263,0.118379
0.0257665,0.205798
0.0259497,0.339142
0.0259926,0.148519
0.0258365,-0.1402
0.0259267,-0.547985
0.025842,0.285391
0.0259143,-0.983003
0.0258756,0.31072
0.0257683,0.475962
0.0258576,0.735487
0.0260712,-0.782488
0.0259411,0.281149
0.0259211,-0.431698
0.0260577,-0.477502
0.0258398,0.33696
0.0257834,0.498763
0.025968,-0.347388
0.0258365,0.664812
0.0258848,0.306008
0.0259713,0.220669
0.0259122,0.00827935
0.0260164,-0.712681
0.0259548,0.124867
0.025927,-0.646515
0.0260669,-0.477961
0.0260314,-0.453454
0.0258711,-0.17627
0.0258891,0.16017
0.025992,-0.139137
0.0257139,0.916136
0.0257502,0.369084
0.0259437,0.467289
0.0258797,-0.777658
0.0259623,0.367001
0.0259213,0.405678
0.0260559,-0.632172
0.0258486,0.0741323
0.0258302,0.00641159
0.0258631,-0.202361
0.0259521,-0.956836
0.0258222,-0.0581366
0.0259848,-0.585988
0.0257896,0.00360131
0.0258686,0.201408
0.0259608,0.342413
0.0259551,0.188158
0.0260599,-0.560874
0.0260331,-0.852543
0.0260158,-0.112901
0.0259354,0.574926
0.0259237,0.303928
0.025856,-0.410785
0.0260095,-0.33085
0.0259984,-0.870995
0.0260319,-0.265542
0.0258868,0.507077
0.0258258,0.697111
0.0259431,-0.545707
0.0257635,0.20391
0.0257699,0.1291
0.0260973,-0.950989
0.0258199,0.858806
0.0258956,0.858033
0.0257738,0.897931
0.0259188,0.684444
0.0257374,0.92121
0.025862,-0.700177
0.0257438,0.978633
0.0257902,0.563286
0.0258552,0.532197
0.0259583,0.431225
0.0259915,-0.454361
0.0260041,-0.573409
0.0258498,0.0688972
0.0258548,0.140112
0.0257922,0.636672
0.0260717,-0.583186
0.025983,-0.368126
0.0257645,0.795387
0.0258427,0.983302
0.0256982,0.814544
0.0259071,0.50873
0.0259003,-0.67763
0.0257566,0.712237
0.0258305,-0.309328
0.0258813,0.188341
0.0258829,0.463325
0.0258023,0.234099
0.0258611,0.392207
0.0259804,-0.39996
0.0259704,-0.708698
0.0259749,-0.771348
0.0257949,0.319977
0.0259308,0.652171
0.0258675,-0.802949
0.0259938,-0.777283
0.0259015,-0.228546
0.0259829,-0.570047
0.0257628,0.950542
0.0258912,-0.145332
0.0259376,-0.186713
0.0259243,-0.117932
0.0259219,-0.437417
0.0257464,0.286592
0.0259222,-0.537185
0.026118,-0.966081
0.0259368,0.128039
0.0260769,-0.561004
0.0259091,0.531256
0.0259422,-0.686467
0.0258346,0.66578
0.0256971,0.808525
0.0258043,0.699212
0.0258283,0.164331
0.0260132,-0.378487
0.0260434,-0.960174
0.0258002,0.619405
0.025813,0.193644
0.0259937,0.0901407
0.0258933,0.511253
0.0259153,0.648196
0.025877,0.0932363
0.0259044,0.423025
0.0260015,-0.414862
0.0258749,-0.583764
0.0258473,-0.17562
0.0260461,-0.361032
0.0259871,-0.385035
0.0259772,-0.438228
0.0259521,0.436743
0.0257707,0.417341
0.0258409,-0.211881
0.0260016,0.0389234
0.0259083,-0.785027
0.025802,0.449934
0.025742,0.701456
0.0259066,0.535784
0.0259649,-0.753073
0.0259927,-0.912738
0.0259468,-0.543581
0.0257742,0.69879
0.0260647,-0.890523
0.0258728,0.994398
0.0260766,-0.631412
0.0258616,-0.288197
0.0257994,0.456359
0.025977,0.252475
0.0258741,-0.332787
0.0258745,0.139596
0.0259618,-0.310578
0.0258701,0.226003
0.0257302,0.400519
0.0257951,0.76678
0.0259208,0.447164
0.0259043,0.0989984
0.0258561,0.841
0.0257747,0.475527
0.0259085,-0.201021
0.0258091,0.778194
0.0258264,0.708161
0.0259114,0.753965
0.0259501,-0.848458
0.0258244,0.707386
0.0258068,-0.0272087
0.0258011,0.0895368
0.0259382,-0.606057
0.0259647,-0.548818
0.0260113,-0.58813
0.0258622,-0.403732
0.0258455,0.693517
0.0258774,0.254554
0.0257684,0.96457
0.025683,0.871403
0.0259001,0.0387721
0.0257654,0.191926
0.0257912,-0.0226072
0.0258653,0.865417
0.0259234,0.52402
0.0257756,0.0947409
0.0259881,-0.530881
0.025849,0.901018
0.0259016,0.632068
0.0258628,0.847977
0.0259517,-0.779025
0.0258254,0.294124
0.0260717,-0.634113
0.0259242,-0.202829
0.0258694,-0.724024
0.0260493,-0.969866
0.0260255,-0.499937
0.0257184,0.692206
0.0260086,-0.404561
0.0259278,0.63249
0.0258303,-0.41452
0.0258936,0.240276
0.0259189,0.109264
0.0258113,0.279553
0.0259332,-0.726184
0.0259395,-0.0466563
0.0258225,0.575722
0.0259845,-0.399433
0.0259623,-0.323022
0.0259673,0.162598
0.0260504,-0.682006
0.026087,-0.858517
0.0259268,-0.856502
0.0259191,0.540576
0.0257248,0.631865
0.025954,-0.538941
0.0258609,0.506503
0.0259193,-0.512443
0.0258014,0.625845
0.0258213,-0.251319
0.0261241,-0.927063
0.0258693,0.988975
0.0258299,0.0680751
0.0259805,0.0183432
0.0259383,0.413768
0.025793,0.201235
0.0259939,-0.404323
0.0258352,0.682893
0.0257507,0.204554
0.0258284,0.432966
0.0259226,-0.781603
0.0260855,-0.784982
0.0259869,0.151852
0.0257285,0.689469
0.0260443,-0.745746
0.0259695,-0.261998
0.0259048,0.365995
0.0258312,0.603136
0.0260535,-0.542789
0.0259252,0.582155
0.0258048,0.641368
0.0260194,-0.605941
0.0257254,0.939867
0.0259391,-0.466977
0.0258824,-0.681357
0.0258464,0.451886
0.0258694,-0.115533
0.0258738,0.429869
0.0258647,0.747752
0.0260858,-0.922522
0.0258123,-0.261212
0.0259037,-0.413457
0.0258535,-0.344277
0.0259502,0.104484
0.0258009,0.0113819
0.0259789,-0.454901
0.0258673,-0.0913922
0.0258099,0.0117188
0.026043,-0.845316
0.0259274,-0.067863
0.0260055,-0.507926
0.025778,0.501424
0.0259819,-0.116396
0.0260524,-0.807723
0.0259369,-0.862461
0.0258194,0.516056
0.0261173,-0.905457
0.0259132,0.404788
0.0258872,0.283805
0.0258982,0.0868076
0.0257954,0.856495
0.0258616,0.29006
0.0256958,0.960078
0.0260394,-0.810821
0.0258561,0.365705
0.0258285,0.758011
0.0259965,0.0142632
0.0258819,0.110394
0.0257698,0.761379
0.0259094,-0.679043
0.026083,-0.90167
0.0259747,-0.843106
0.0258486,-0.290839
0.0259436,0.521986
0.0257778,0.950346
0.0259314,-0.973922
0.0258837,0.807494
0.0259093,0.114128
0.025902,0.493515
0.0260701,-0.768579
0.0260683,-0.904775
0.0257138,0.974371
0.0258678,0.575708
0.0260879,-0.810418
0.0258415,0.0963086
0.0257723,0.543688
0.0259127,0.254417
0.0259384,-0.340399
0.0260329,-0.849405
0.0259198,-0.884518
0.0258901,0.630135
0.0259211,-0.446835
0.0258985,0.863568
0.0259262,0.151765
0.0259315,0.31273
0.0260162,-0.274278
0.0258325,0.498373
0.025963,0.169568
0.0260533,-0.998694
0.0257885,-0.0623394
0.0258367,0.351236
0.025796,0.137716
0.0257834,0.225527
0.0258754,0.193516
0.0259466,-0.749737
0.0259924,-0.521115
0.0258772,0.189472
0.0258073,-0.237893
0.0260814,-0.967834
0.0257123,0.483002
0.025985,-0.820169
0.0257669,0.453233
0.0260596,-0.844967
0.0259815,-0.327052
0.0258649,-0.381926
0.0258534,-0.399718
0.0258252,-0.428228
0.0256968,0.835779
0.025857,0.298772
0.0260795,-0.635681
0.0260289,-0.372476
0.0257467,0.981493
0.0258297,0.714536
0.0260464,-0.806997
0.0258885,0.325162
0.0258231,0.827255
0.025876,0.958684
0.0259992,-0.229749
0.0259831,-0.282451
0.0258793,0.0721589
0.0259357,-0.900709
